,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Class
163,0.0,0.46544482363566786,0.44967792624039227,0.4241880950869188,0.6441451045303541,0.7679964279000497,0.8451582421405153,0.8843461286051522,0.44687418781050603,0.3174990615044795,0.6076238460176615,0.4654932285191524,0.3635718990581953,0.6402293266936425,0.7371904879549156,0.7777464157833034,0.6522866517057455,0.6601122184954633,0.7930500689967008,0.9370768676787495,0.9378099773055375,0.9926043767702488,1.0,0.9861256085544117,0.8770901937380202,0.8870136309903867,0.8549698799349432,0.8278699373285026,0.7702341524291221,1
164,0.8446089305033126,0.5043777789877595,0.6557045847342948,0.43537740762944566,0.22653704837904343,0.28355234593333023,0.6318313754391625,0.6682510178163881,0.754285124750723,0.9289438403323516,1.0,0.96086173842356,0.5496193065281574,0.39304505656423316,0.2206549082739997,0.157467285278031,0.09184139012221237,0.0,0.009321470416580269,0.028011810835309348,0.0859142065173586,0.1879414596286324,0.3112652195982264,0.4039047611650233,0.6112368090398945,0.7141211884329124,0.8851305180997855,0.9057929686838833,0.8921391064760371,1
165,0.3892927434974638,0.39103262186624477,0.3685745749875693,0.3680485055934284,0.3266664455843582,0.342856752813681,1.0,0.5773047123980248,0.17021014288699376,0.08921044067918871,0.08488487244241583,0.13369528354318305,0.009335862233484704,0.015564785367210732,0.0,0.06457987867927528,0.12033268340381653,0.19812589064729025,0.23645059691647674,0.3825412175135554,0.45305239464481417,0.6638205564327464,0.7767204626340813,0.6946712930687298,0.3863660405778049,0.35245596739301277,0.4745932631116645,0.6600491721651665,0.5716551740820037,1
166,0.9931873288207944,0.9943748102939383,1.0,0.7049044735108234,0.703109082537285,0.6992657648952161,0.8200817745819702,0.0,0.8027726602421978,0.8015976211969624,0.5122068407804479,0.5114070105088233,0.5033639961305827,0.8358161905587913,0.7618488125779193,0.7580682752328789,0.7304763394547731,0.7321939937143673,0.6581142277145773,0.7204054936969646,0.6347168168702533,0.5561536400695504,0.605583808983007,0.6048635811573968,0.6092576443720112,0.5800475713804705,0.5948235786795992,0.6466788417083915,0.6682755386017476,1
167,0.4633597896464039,0.5959306284606782,0.5084856235376805,0.4965552238091391,0.5906401480526284,0.6250773299658476,0.592672428029374,0.5863730527188551,0.5705522368368321,0.5396534990326103,0.5087543532952594,0.4671451254539818,0.0,0.03030541770505124,0.016849870820010437,0.07165081169219434,0.041151026696937265,0.029267181457612423,0.06912739966114145,0.09024936628327396,0.1306207068122518,0.21663448950789643,0.2564196130315537,0.34832033811393615,0.32058908922346063,0.4461168214404836,0.5552004517251419,0.7090991283741914,1.0,1
168,0.030851161041184127,0.09079725428532015,0.04543385511878739,0.044655940709631636,0.014350426402231165,0.030582462386362863,0.0,0.005820436246636973,0.016839722797172385,0.02150552979226461,0.07408442051149677,0.05167909808960758,0.0861113601427661,0.06508636314666205,0.1166649902942396,0.13537175973932847,0.12512150414028156,0.12735597662556586,0.9354879743307549,1.0,0.9654003658158956,0.982880298270004,0.980791557655607,0.9904663442593034,0.9226923447787811,0.7711795798919496,0.7712038158907859,0.7934840738735289,0.8600709656862051,1
169,0.0,0.3253886705089215,0.38829147675906306,0.5276564765646974,0.568186211561077,0.5690931242255957,0.5748331577790751,0.5516674430051332,0.515734623852703,0.5094271792245202,0.42023609003750373,0.3992142411262005,0.35008984421408407,0.31200360852410114,0.350411846186681,0.3842161708171137,0.45988334869002045,0.48531132206672467,0.4983824199285589,0.5054994447752144,0.5289741311877663,0.5424348197167053,0.6127963425872487,0.6232969298605404,0.7623193139172226,0.863274228399213,0.9609549693775659,1.0,0.9733558925327852,1
170,1.0,0.0,0.2583916802608428,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.25975696588966457,0.9237761410363419,0.9187666466236806,0.17308500142280536,0.6127840412239038,0.7523525725962372,0.8449853053233483,0.7402753226522236,0.7088272779105864,0.7178495429025133,0.8399575441241041,0.24587717856036306,0.23673383959339844,0.27675208407492846,0.27675208407492846,0.27675208407492846,0.27675208407492846,0.27675208407492846,1
171,0.043542527708893886,0.24278323104090305,0.24640128872326272,0.32207718769186044,0.32236555588383453,0.501582075919174,0.48961538717375674,0.4526961725056253,0.6095292581184424,0.666409095815311,0.9030785226377986,1.0,0.9580345090262767,0.9405301647130386,0.8707007656528845,0.8909829374685785,0.8699752672154659,0.5381139832277313,0.30772488878747595,0.23254522136286937,0.32050634112721355,0.2896344262611876,0.1823226701484657,0.05573003843386459,0.2488301376242532,0.4183313281064329,0.3582695386419914,0.18433378525787703,0.0,1
172,0.8421114509975993,0.896149307722375,0.9169402203674792,0.9646072025449399,1.0,0.9581041060065729,0.6753920457867366,0.46454576706533857,0.22007107135781467,0.16435455495678752,0.17623729303110736,0.30641300303903307,0.17508860738222154,0.13820361379448087,0.12028809873569912,0.12048311151632163,0.09562801124098286,0.13820285706600544,0.13343829570489874,0.1442228288201477,0.14348085865606208,0.17471520004755803,0.14908750868032428,0.1482974138904538,0.0,0.010053367438736416,0.033672552969726155,0.0495077463838669,0.07112694486438897,1
173,0.1533401506663381,0.2186825597017048,0.21049753597067422,0.10553582609672674,0.20548745421437786,0.15338279694675805,0.1864356508624212,0.0,0.06567679868484788,0.3868719795511453,0.5002695910536232,0.717056298202877,0.495158159076297,1.0,0.7676738853477758,0.5952724127200497,0.6602281162909378,0.6666343387404652,0.6982767795527707,0.6204946775474838,0.5989121841332548,0.65630769962371,0.730253182976341,0.7148896829998819,0.6052211647533028,0.5972218175843125,0.6995281632924701,0.4043439107062028,0.3737607932234255,1
174,0.7528490639653924,0.7474368370600679,0.9126682644390733,0.6734323061885199,0.9703818368168662,1.0,0.9288231707979513,0.9169326038493502,0.9595249172149138,0.0,0.2844298971771977,0.3513880011794086,0.03872535321105275,0.040227261096120515,0.24980820080994803,0.6309057576743129,0.393930911893726,0.6111540500144308,0.3619972896108514,0.5414628896099423,0.4961503927554638,0.7395531453564246,0.6946791779060533,0.6412377460100487,0.5522488333177762,0.49335754458353165,0.3129290886223117,0.02983620592690528,0.0032860826242107066,1
175,0.1882544148544163,0.19020065017090104,0.1794170701225255,0.17306213007637083,1.0,0.9491748963237434,0.11601328202832306,0.11733853781361958,0.0,0.32458564412239,0.4042722247818311,0.3607650892694565,0.3831226080985779,0.38193849792079604,0.4169015623584471,0.4356785459603749,0.3915471410542146,0.569145126478336,0.5948957270348849,0.5915612031130735,0.38137602544098215,0.29064899863870863,0.3377623320417875,0.3435075443420388,0.39302163378601307,0.39425304631496516,0.4322955519158356,0.2966043946337322,0.3585541315759819,1
176,0.24383572928017827,0.2330434148306466,0.8050046639343407,0.3388741009139551,0.18026253761982503,0.3649927355082383,0.2674058080430939,0.3977039128755706,0.3362356057100442,0.4980968750724486,1.0,0.5365146310664244,0.4280368872849607,0.9105387510804945,0.513382442327682,0.700562849480292,0.584183286226235,0.5313352006851773,0.565834526407258,0.7553442753803097,0.6421178519287878,0.4795175448656295,0.0,0.048780334307750195,0.1917507366416089,0.23056276141778653,0.439411415480663,0.36875229892139316,0.31367021266197526,1
177,0.0,0.07607205149893304,0.1683784506604198,0.2706329269246268,0.33747185551618486,0.3753710497583569,0.3721586956974221,0.562718752923324,0.7057521923336623,0.7921652107623416,0.9058527578022932,0.8700333840527747,0.8465628654673409,0.6888006089085934,0.7559223011729301,0.8288756630682244,0.889410289825328,0.9000963251215808,0.9475244275828061,1.000000000000007,0.8845414832763083,0.8992751312422556,0.7259166930840308,0.8458664933515152,0.7259445810140477,0.5270553665692006,0.3286871493062691,0.30276968153511064,0.21080204391657276,1
178,0.11942300608991019,0.43667854071577494,0.6133676006000393,0.7553286715379883,1.0,0.5452119739466745,0.6463444996537504,0.9228076519626534,0.8585339341396008,0.8063268644611199,0.6885386073366568,0.6117727531251838,0.638780317972607,0.7459270966816938,0.8501719544446225,0.7406205583839345,0.5712972204276809,0.5055090195445295,0.4900655704781123,0.4020436318903542,0.4463741889810855,0.43845709655280984,0.2894567578759748,0.24403380286753062,0.3094941925192316,0.19104120237146915,0.13984416276188938,0.07453491925107159,0.0,1
179,0.0,0.1898521181832855,0.30154822851830687,0.38102455040970185,0.33901677260994845,0.37509169434386536,0.4943552839586438,0.5834784391491716,0.5652714186661676,0.7622233203365845,0.8247914551759301,0.9423280989334977,1.0,0.6776770595830612,0.4762173791384079,0.2979991436929055,0.29159551029960085,0.48641818685199567,0.6035298743768749,0.8216212989728788,0.8250263178796295,0.8370252479980138,0.8547387522189283,0.7969618067091062,0.7814704564497355,0.682321199464365,0.6810166711068675,0.6718961236577137,0.6503958802530896,1
180,0.0,0.8449095214671942,0.9372712808358714,0.9281196206623585,0.9433601187400056,0.9098021391329065,0.9319763007235342,1.0000000000000004,0.9300928651959661,0.9629996325732169,0.9435539012517449,0.924985711821305,0.9043247192475841,0.7745865320397596,0.9087956104671324,0.7961205047443993,0.940370897462818,0.9280841031761828,0.8393583277146792,0.9998474806682949,0.8397807586388959,0.895400206953632,0.8719493953418751,0.7290784218429387,0.8314612493782487,0.7589693506541528,0.7852930357465708,0.8732882301158273,0.7982751533482109,1
181,0.40053897824152784,0.3911543692611019,0.3972132237027779,0.5293073771402703,0.514158665228166,0.6235385448864434,0.6335457309808419,0.7718506299483323,0.8396820481294327,0.8558879316935304,0.9290472639109595,0.9506875912586423,1.0,0.9915062573163596,0.8883460541554342,0.7416944839965964,0.5377806680364188,0.5237407034114057,0.45242885869429017,0.4430028032052036,0.6048037676215046,0.6648071063462595,0.551984217003266,0.4068222042243832,0.6186364255693064,0.5155290481669539,0.23270839981832125,0.09110506377579952,0.0,1
182,0.982540653488325,0.9637363049262717,0.9590305591790926,0.946561437459291,0.9238851810358426,0.8710775942823368,0.8051558473720561,0.6569636802697829,0.5721083120682184,0.699345109966,1.0,0.9051367150451028,0.8523003840824988,0.0074741542576894915,0.0,0.69633950554398,0.5697514417059519,0.4905265301102908,0.508172250835834,0.4438096884343228,0.3761489833433327,0.26494965417010086,0.3669907078653907,0.4440186872356051,0.6025897850084476,0.6049841063964401,0.594598384565602,0.563749777133161,0.6151244476926188,1
183,0.6660718335769928,0.685816734918383,0.672724753363596,0.687011776702299,0.7081879493567698,0.7132789908363861,0.7207219663122046,0.6884416189975937,0.6745236202967746,0.6636354297888687,0.6715043766078352,0.6547077997489055,0.787782181296933,1.0,0.891650992146289,0.5915624234488632,0.3689760276379843,0.1685618333387069,0.008808150613489829,0.0,0.03642828859467784,0.1648378530934309,0.2938126668044774,0.38088232491175233,0.26391899991082823,0.24227055276085707,0.25672832576130844,0.19052381876801405,0.15749841244274876,1
184,0.7042865387972839,0.4773499188425987,0.33794627795516163,0.3332152385954359,0.27602190027293716,0.31315104791941906,0.2429472744569523,0.29771881282486135,0.030828217500278754,0.06367241862606221,0.007436626234728294,0.0,0.79454303605376,0.6963468304027032,0.41546796652892226,0.3255331594131121,0.38623812112692946,0.436861164106233,0.4511704457484669,0.5623119694806888,0.4766172905414834,0.46211480833733276,0.49465700203835894,0.6370438307750916,0.9689611762572028,1.0,0.7042494926736964,0.736883482233992,0.8075507778311319,1
185,0.0,0.7378726532383872,0.7175175899662154,0.6470855243513789,1.0,0.8192674113272709,0.8941460347511931,0.9771243464775363,0.9519282921526511,0.8974693132519711,0.8803501441606247,0.8961704040711513,0.9653532507202467,0.9190056705180272,0.9242047628530177,0.9226147473771977,0.9298765614936126,0.9264887983689114,0.9383443127482796,0.9415242030478286,0.9843214438896002,0.9553039161462564,0.9524725856369027,0.9697249647678223,0.9555268065466596,0.9397029768544218,0.9427950788046982,0.9431872858616259,0.956535182047519,1
186,0.9995148554180879,0.9968670956824006,0.9964344378906667,1.0,0.6777108201487199,0.4505161770195496,0.1506130779134125,0.2692667828948636,0.0,0.08586026260942248,0.16983166840209307,0.1673157335760731,0.1787900832678737,0.17383325133818772,0.14746668126859674,0.13414828688514469,0.06326749359203099,0.05918861257266528,0.08872242080005144,0.07699514765270443,0.067169672163228,0.0659569217266931,0.07086947995232862,0.07787435150457078,0.09289012368131999,0.0659021908535955,0.0761091290172562,0.04963240545594694,0.031315683723992294,1
187,0.9886712135176516,0.9676889825315143,0.9481979824896296,1.0000000000000004,0.9378315229228162,0.6973936447170219,0.5585308948765912,0.6423123024550921,0.6661904920843278,0.35665845334803414,0.17502568758155368,0.04103415606366445,0.0,0.18681663043983088,0.2663764183335733,0.31262624563829045,0.3091575704916596,0.30310197099452996,0.34276801267808477,0.45233299651639136,0.49602552324827,0.4834879013396507,0.4717451722147792,0.43847855021410664,0.455670562402291,0.4866126372826862,0.49559914141645267,0.47441216615580517,0.47411278832384696,1
188,0.9688631496680102,0.8853042578915051,1.0,0.3270916253520397,0.050023560433800185,0.0,0.25316301673450425,0.24488584473485275,0.2742643819638033,0.4287502335769773,0.3816456909460726,0.5262616177877533,0.3184777540658388,0.35872080927134675,0.4634052928886945,0.636479805467701,0.6042270484264236,0.5574990740400381,0.7716141713094657,0.765510050321069,0.8703093305892651,0.6821279589358937,0.6718423062752947,0.6420348796766291,0.6947364470426294,0.7057592927808969,0.7718330804154903,0.7547415592958089,0.8697774677714563,1
189,0.11736713332400939,0.034813583256720904,0.41887184069298655,0.0,0.2912753751295156,0.19244062710529874,0.1403921036931166,0.2860255655509434,0.5328863572400024,0.5187077736085115,0.5902406984156983,0.7681643426008549,0.4816705174996372,0.49002055386202414,0.5003800397768998,0.486247667315439,0.566144346824359,0.5481632208435343,0.5450317524293524,0.6228048016546524,0.8057426557867444,0.9051827425562351,0.9154842898840627,0.9920500243432571,1.0,0.8873722161313822,0.732831812900173,0.6994647897940212,0.7264575361746353,1
190,0.11097327829007497,1.0,0.09984352080858372,0.0,0.16265704557279292,0.292499980061649,0.3906971640696142,0.46374447360265947,0.5336295805254494,0.5872915643335332,0.5702417616647963,0.5434086800360518,0.6503652693060289,0.6628232481732468,0.6703928953611893,0.6528313741844016,0.6722714010488176,0.694201418086827,0.696878587153428,0.7240865734006761,0.7469665363654272,0.7606043109059542,0.7498400253751569,0.7615480941590747,0.8162535269864364,0.7881207167524593,0.7779145366976508,0.8115586342293355,0.8069451900352718,1
191,1.0000000000000004,0.9996641186974942,0.9999217995841376,0.9949855841597857,0.9927045733487083,0.9933586250710822,0.9904095806933664,0.9878573270747508,0.9889495390073582,0.9896261155722903,0.9905757596693348,0.9896480854971066,0.9748202891391631,0.0,0.8556103477554302,0.7171228878396998,0.7630082817317918,0.8320338772086027,0.9147736327224165,0.9716648690103677,0.9889736452216549,0.9603280261788609,0.9735433539108453,0.9507926382381338,0.9109973625278669,0.9152396522617825,0.9171682704213651,0.9305849524225649,0.9285345758847208,1
192,0.0,0.3250294816111037,0.07113150569469795,0.13762359505403055,0.18932484741199218,0.2670625408965197,0.3149495688912385,0.4283939531724119,0.48949234293545807,0.5900928549740474,0.631229419797112,0.7084620178177392,0.7461432373334791,0.7811272692741742,0.7852722096796647,0.8170011645630257,0.8260441064335708,0.8386514393093787,0.880294182958508,0.8984451657985524,0.904473715120762,0.9320486289673013,0.952782441569445,0.958332557891902,0.9235022283941294,0.9333090649621969,0.9582209390146819,0.9664420289884372,1.0,1
193,1.0,0.9886631279220808,0.9679949753328998,0.9545975977159884,0.928607872205319,0.9250456016346789,0.9138073122717572,0.9015041640010395,0.9045740447721613,0.7480407909671101,0.7317240888616681,0.6448484381824926,0.2282978424620694,0.47323918329543346,0.5119578409087779,0.7242214873799497,0.7484058716473925,0.4073573423476802,0.5421844781086094,0.2852690952306176,0.10169435155439999,0.0,0.0815027434341431,0.17770311108193937,0.18149396658688488,0.14721525726251627,0.10033838823977703,0.0877849810846385,0.06116968586997018,1
194,0.5450661052575683,0.00370472490428142,0.0,0.1171363642341845,0.32957170509012457,0.4468736396107076,0.535504508120134,0.6285323615099401,0.6615720933783962,0.6831497516727367,0.6948341816679928,0.8184456532098494,0.7728969825510035,0.8153272228451769,0.8079486108794214,0.7937558385457706,0.7254719142718002,0.7828684908058321,0.7988120900032953,0.8004107005249708,0.8917651758425151,0.9342649332205113,0.9383587362367578,1.0,0.7796959719183789,0.7588874620377553,0.7543435488145889,0.7513103322647225,0.663428003875687,1
195,0.8253421196783783,0.8242364534845432,0.8921243256530111,0.8878187524958996,0.8923301160287238,0.8840444011767339,0.8835576125881204,0.8671719650649177,0.8730634715936763,0.8777982192229015,0.8994373918217224,0.892982753649024,0.9711908122653146,0.9830934511948133,0.9871574164439743,1.0,0.9307479694737317,0.0,0.8524938876595378,0.6412201825977455,0.6745592751028049,0.6242938289480264,0.633653612554232,0.58110250803899,0.5711740985692497,0.615135218159395,0.6382450601381766,0.6401713841421675,0.6473333308230274,1
196,0.9945719754334559,0.9875719565312011,0.0,0.13929112546300848,0.5614088925751959,0.8354224174952674,1.0,0.7851742440375797,0.5927653708125775,0.5563159568153595,0.6047237332132673,0.6769797288983503,0.7323624818949177,0.8012073435630451,0.8644956488135094,0.8913478095801732,0.9173917432600014,0.9153197295170656,0.9220629555552862,0.920606569428273,0.9256039726151022,0.9227922378461693,0.945838138931806,0.9619280554283527,0.9515771246201941,0.9590093673438045,0.9528686508471031,0.9519539405670694,0.9542184413260897,1
197,0.9940447480806256,0.9768582600042386,0.9686829413747553,0.9716021326065309,0.9908304728974962,0.987102076887421,1.0,0.891044353183922,0.0,0.9578483380840606,0.9610435090610565,0.8461465193935105,0.8693094221693975,0.8676132688845772,0.9118080581630004,0.8842342690950389,0.8868128334079692,0.8973897005655402,0.8106659401954008,0.8710452845759562,0.8876071013289906,0.8838193951105797,0.4415242849211882,0.7816961351269214,0.46463331938838515,0.7913927509673755,0.7844068223898049,0.7728257495792921,0.6992895971553885,1
198,0.6005001620839039,0.6381459815172121,0.6234360279793805,0.6083239923174801,0.6048868906563882,0.6349768445356858,0.6320719237255901,0.6375452368462078,0.6444360118453574,0.0,0.37558239162508755,0.48600359247966196,0.33757945800748246,0.465618532265907,0.48285566679311387,0.4500720861630185,0.6277450797861235,0.41269274787308063,0.629873867144326,0.6000765737900196,0.7630064472198228,0.7954649375024161,1.0,0.8450594311760113,0.7011633394344159,0.5802829665102252,0.6414130753986029,0.839341681387296,0.7992540405723645,1
199,0.531153486677546,0.47134816196317075,0.40210750452002486,0.3838999185474492,0.3781900636618616,0.24004865470998737,0.26364388516309845,0.2262094515563433,0.2969461327895999,0.39456972011083735,0.30682765085331454,0.2172426930935174,0.0,0.001288827587480057,0.08058089319310824,0.12510817937712204,0.20068471794845522,0.2750243597363351,0.4751512153243951,0.6753279033083857,0.8357008985431733,0.863558320521328,0.8210903882568701,0.8622696861042414,1.0,0.8622471260525302,0.7682881545621996,0.6555852270185127,0.557416027038947,1
200,0.9911589486971355,0.9937868020704215,0.9973847046237123,0.9979583529887555,1.0,0.0,0.4112213134301944,0.4199667039223324,0.42449573327407963,0.43713211366359217,0.4249177253898401,0.4440663678551897,0.5331753916810074,0.6839423424203526,0.7896161894564016,0.8704359766347969,0.8649486889633329,0.8749136459456892,0.758098839150644,0.8156922651480463,0.8286578608293451,0.8826496972453814,0.916346144709981,0.9224774148296273,0.8145360200279013,0.7585543163339457,0.8131865382615926,0.8205423086451344,0.8638602103060875,1
201,0.98596448260408,0.9804155184933855,0.9908527748787926,0.9769144701212192,0.9874704607284567,0.9999999999999999,0.9926338180807796,0.9838222089638814,0.9851040293826311,0.9795393000957188,0.9649147271935531,0.9524748915655258,0.9808000249799317,0.9784811692261312,0.9572797362006192,0.9040379114079674,0.9089084002172848,0.9157310015402497,0.9203007446267141,0.0,0.15695490190111117,0.6954643325556559,0.6613886107885961,0.5651669851411419,0.5307267457648613,0.5307975087186451,0.5553276086680842,0.539393068743078,0.5444312103819503,1
202,0.9888034261059145,0.98870708345519,0.9883247885796685,0.9272260913612996,0.0,0.06398353916447796,0.2495301128372669,0.24920700181163236,0.30773746990122075,0.474751544340133,0.5039090639999889,0.719201685844893,0.9667547246727933,0.9644076067408306,0.8801791789189041,0.8911563649360924,0.9597439418823145,0.9735094109952843,0.9999040598577998,0.9990436195990283,0.9911804823419522,0.9999999999999999,0.9756560629336511,0.9496576697969056,0.9189761186515361,0.9189424407149508,0.8957201101523723,0.8879022301802081,0.8586439063529697,1
203,0.1152776574911556,0.38220747205569694,0.8344577285092996,0.666210316693423,0.25163704522775276,0.15387617089992744,0.7493035872737721,1.0,0.8131694997920107,0.27710711780165553,0.30775134009405747,0.910549303571365,0.9670833520999267,0.5325179513235341,0.09773192767863748,0.26967040946033194,0.862363800844598,0.9007579090525297,0.3416354154581356,0.15050082839065482,0.1577041688052745,0.8771038541418292,0.8722190403632126,0.365507388124918,0.0,0.28283501316433046,0.8847611253677243,0.7727796349311475,0.3587846325244257,1
204,0.6050305470933317,0.5523252573686364,0.5927823267621726,0.5753008894054084,0.531022041714408,0.45782708465767996,0.45882869901437573,0.4466396076536938,0.24418148867086842,0.28161082275562066,0.12274294629008509,0.0,0.3544357918238674,0.4237018552039835,0.4695610632111773,0.5234344852161037,0.5610549944245378,0.6069562522552481,0.7448192258116642,0.8401019092169655,0.9542728444772024,1.0,0.9972476542736324,0.9195946680038212,0.8726745198687134,0.6169031434196874,0.5309400676209854,0.5642362097141245,0.5590425663133267,1
205,0.9984887870697481,1.0,0.9993825964584016,0.9912069324804347,0.9893727588435728,0.9851832698309044,0.9832330698036023,0.9830008028032204,0.6835833541363461,0.6792405282567255,0.39027277663924576,0.0882704194004702,0.0,0.839262966849784,0.8449008835072105,0.8436682692397817,0.7401824002646631,0.7209810713106855,0.70879849081442,0.7086982599522038,0.668237446811895,0.6559030863397002,0.6686426993310763,0.5632626119366864,0.6165852320824627,0.7064900412537787,0.716751728197889,0.5055150734430853,0.5518916748574252,1
206,0.8454497214021046,0.9909588180408093,1.0,0.981295736928331,0.6796983872379911,0.5578842842814282,0.5666961235775858,0.520088982204399,0.6131935559285182,0.6370765064747133,0.5892661901824567,0.5689914921289301,0.6630637115396922,0.6803162914715841,0.8105366748734895,0.831750596002891,0.6730054452885383,0.6351558977918614,0.5938546651989185,0.5430150218136731,0.4613356724922255,0.4232569580322121,0.4613630220194551,0.38998582465632126,0.21020319705026225,0.22673754199620078,0.0,0.09964031267294615,0.13763766880005335,1
207,0.02904667767311153,0.011257244756224694,0.008905592010524543,0.004137296389108869,0.004672555263873335,0.0,0.8998592338463034,1.0,0.8976500378143957,0.7025408937085373,0.8004430405571945,0.7441452671524349,0.7274565286478278,0.5550022866673139,0.26571165387321294,0.28842502428341277,0.5594294960966835,0.6945159962074747,0.5479196320119559,0.5466282494970187,0.5395027189508355,0.6150334722995723,0.6217686534709355,0.5975988466942912,0.4526068005909245,0.4500066534205285,0.46804802409550916,0.4462822439170644,0.4491826571946991,1
208,0.503083008747268,0.3282244918885411,0.5159100113107407,0.22779513226531733,0.2805839813823532,0.3016689801795849,0.21127801639436328,0.3372751524651285,0.48228397452763616,0.4185172877177479,0.34634189114574454,0.469092299532754,0.13362788050378782,0.13650587168399753,0.0,0.17877173054963436,0.5761317028976265,0.741826730483691,0.43421244879342424,0.3149097532646472,0.43987760106505647,0.40836726885094876,0.707914498902781,0.48656650531914636,0.33443730568657415,0.4338863863304532,0.2726640051629161,1.0,0.9731386308496361,1
209,0.9898780364973461,0.9873982042110176,0.989344941291471,0.9883271822944084,0.9902371654281592,0.9902141875410435,0.992495037743673,0.9926546505073821,0.9920636073224727,0.9909785575986061,0.9883787190998432,0.9806853392840096,0.9759569490956936,0.9792784727982196,0.9682055805847534,0.9942822989465792,0.9973900905830573,1.0,0.9785136451172067,0.9219218789640959,0.9838793423411754,0.5027057980952967,0.6004854772365209,0.5434632379895379,0.7565978078009823,0.868862131027583,0.0,0.5388942058155664,0.9755027511797199,1
210,0.8614310849505529,0.8825079823063682,0.8809088073341691,0.8348091004444882,0.7972678204772983,0.7940302769332241,0.8221879563952044,0.8475274368047216,0.9954213378626271,1.0,0.7302516697703503,0.4249387498212087,0.19631806727344525,0.005510127544511079,0.0,0.2198828214317814,0.15916608676639754,0.24142079544334294,0.2037961175318621,0.2398023048746829,0.21971579691576792,0.15277812268703173,0.13148084160042828,0.11460539217909371,0.13916612970564302,0.17575933582980596,0.31423572667824473,0.3885775277383168,0.48090515999460237,1
211,0.0,0.1389504347713455,0.08985688860931873,0.47635305097466585,0.8410047740217408,0.3907763731504019,0.31464367928106185,0.27859000522840915,0.19245883582945567,0.41432820183052854,0.4904349798054852,0.3667185756971776,0.8350755796712406,1.0,0.9116559786897653,0.7021241846972543,0.7848664845035103,0.7790202697123902,0.7200111542310879,0.7438591776833903,0.7048512894985208,0.49965914820978696,0.35136574976735346,0.6054637382442536,0.8878830866398175,0.7970530375704072,0.547271196958178,0.4261824882898111,0.39579831870506155,1
212,0.6396762124901443,0.7323513727400552,0.546195734558637,0.5862420461753572,0.6135651873481152,0.561667595117342,0.6291209559293804,0.5683567217854772,0.5677065041326443,0.552185359949874,1.0,0.9473549862480581,0.5126796895691541,0.4440994979684092,0.40771240951471555,0.3615968123767743,0.19516771972081415,0.12818421924114887,0.0,0.053771662581056034,0.33139511635951635,0.3184123590180832,0.37242722975463494,0.34517034493049437,0.5996568269890759,0.3939658270424786,0.4507160659966303,0.33386482858401223,0.3176391220005712,1
213,0.0,0.24935375349048172,0.38351951937963236,0.4149993033096706,0.5464022530676402,0.6925411244573922,0.8191889377580281,0.9421764839253228,0.9883218985965954,0.8669403514255123,0.9008125486159457,1.0,0.6672848226973684,0.6505720535266448,0.6182982236555148,0.5459968531310295,0.5097707172472923,0.47508169381949017,0.4460436201609923,0.42772464954369127,0.4470579349667503,0.41065134151013183,0.37764004468887435,0.3616364146560471,0.22514070493335225,0.20331836570541384,0.1848117018903821,0.13651011866173235,0.1361248382007716,1
214,0.32752618201442374,0.5778477646067017,0.5169702097617233,0.28800236937956925,0.12132624391040281,0.28122288194686007,0.210808619898728,0.10178197964751234,0.08634208505532115,0.027330221907675423,0.07711812626894243,0.0,0.5623874006633969,0.47060752183159593,0.562006623952243,0.5013196882078432,0.4707934564187326,0.3850288691184005,0.39728135067184667,0.2957916661089257,0.1459939629952487,0.06466043847973424,0.058052642925417786,0.2953950843553912,0.9172801654288492,0.8812357782339291,0.9381595127545665,0.9732905526481659,1.0,1
215,0.29388050794420195,0.34210794659234267,0.3960798469411131,0.36193351543073504,0.4388193919184644,0.44806229502280104,0.40040061098445534,0.41154012915919935,0.15220939039305392,0.07919703484335372,0.15341520352956195,0.0708988044881309,0.0,0.1388491000964862,0.21879802739947962,0.22346383675150605,0.23849183326199608,0.23792450404408783,0.2548417077895593,0.27252421014699735,0.2845616821855188,0.3175049834683392,0.2747038222877478,0.44764377789473286,0.7065106361752669,1.0,0.971853907573923,0.9117125781965214,0.8576384122779857,1
216,0.8830936929357203,0.9073590007139252,0.9050145436377819,0.8887259370696772,0.0,1.0,0.9719290808576353,0.9711391556388951,0.9680842152161968,0.9509227124689206,0.9374311560380888,0.9480871593034961,0.9262284158203757,0.9234748657947005,0.8867176823581775,0.8349952910966749,0.8868397316592589,0.9714455836036437,0.9245634796278681,0.9833082355138114,0.9093264889341646,0.9674390760975511,0.9273031879778646,0.9661868208378748,0.937023709462637,0.9515142768798694,0.9466736982333668,0.9381412728289662,0.9418056909689161,1
217,0.09706814283496357,0.06018300049066916,0.0,0.10343233790968398,0.12021667828961036,0.12924365264278848,0.3850657625925109,0.44928073164405724,0.14527589609893887,0.0969525918855858,0.0995773257383945,0.30831959310050827,0.14591642360664991,0.10946975959817529,0.16445796064263618,0.29147032588858757,0.2618851818240415,0.2069983711028165,0.12028805410624166,0.05174814306258746,0.2739497444383261,0.6104027877912088,1.0,0.8957896446520834,0.7918106296360374,0.895486326637192,0.5223684196119898,0.5364683617113162,0.169242989005971,1
