,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Class
108,0.44190553715063174,0.4752602768516141,0.35994946262938754,0.4122606532475288,0.41133515118225716,0.36674099522620907,0.3120311704731904,0.19818309908679055,0.2086050874856369,0.17374255545800565,0.1796278977048047,0.4374098021876307,0.04043480675377964,0.0,0.14195495285812854,0.21155530617578222,0.25813208935844045,0.32623604726600774,0.4403408276546088,0.5862026876305748,0.7294261879142852,0.8225279585372647,0.8556054476675428,1.0,0.8133915146322295,0.7352197982993403,0.7241816216053962,0.5185721509295718,0.3870694494770959,0
109,1.0,0.9517859200429584,0.9457502902794417,0.9299514424189113,0.9323703473431095,0.9525205198658071,0.9641247962199699,0.9598594433891208,0.9251886428984903,0.8418632455966701,0.8198490382437527,0.8461670573742097,0.6033887562324693,0.6023647698657228,0.5825553725069526,0.6001456287354401,0.5901532880025329,0.516490501982922,0.4754496315918857,0.4002655955416614,0.3487158098689207,0.3272218574199641,0.25900304304396116,0.2850054019099417,0.0,0.08070821671978479,0.16911581894522953,0.19902130644345561,0.14939071945325821,0
110,0.4642570942626776,0.5951120439537476,0.5440006204073597,0.8544455547245207,1.0,0.7847035323163425,0.7076654181042557,0.6316176334125885,0.6238362554832122,0.792684505878583,0.507355743251054,0.946500140938241,0.0,0.07128949195410428,0.05598420181013353,0.00044441083585411434,0.06629499501238456,0.06119453753993298,0.2381634216345958,0.25693245589869207,0.30904755197116174,0.0958621203772907,0.08970257004187943,0.41362606837353155,0.35555011624225585,0.37355255208348126,0.534526805376089,0.27046067276361896,0.3505410371829498,0
111,0.135455511218467,0.0,0.15276715813760688,0.24476440297665647,0.29256518725192393,0.35555458079186053,0.3242983975524396,0.3450023770469386,0.4446468912613142,0.2761860733195789,0.36226289953999924,0.43679689625173523,0.18504239900134678,0.2702252896749542,0.3014264690573185,0.2574278421257361,0.5977759359312245,0.7275461994311883,0.7607955120088121,0.6860018232119103,0.743443632117021,0.8324045685252202,0.8795824941413173,1.0,0.8094291587797642,0.8552424308934405,0.9459418524678114,0.5694310608667195,0.7139381630085211,0
112,0.0,0.3863522010561269,0.8067761581565378,0.7562806034410983,0.826712673579209,0.9095854038467905,0.7512177607711408,0.6949354731172548,0.8819956344612478,0.8989199974583357,0.6609254555201289,1.0,0.8055717759920071,0.8417387748503984,0.8470616931321047,0.8579207551171635,0.6950968301233047,0.6915295400839625,0.767014159369495,0.7657653508929059,0.7855411468898978,0.7552180154388566,0.6209166707246254,0.8756455248008308,0.64879202772795,0.6216252506917783,0.6239586823411969,0.5666687013660123,0.6545947427470367,0
113,0.5481517039688129,0.7433721433311007,0.9189906804093937,1.0,0.9385375991445812,0.7257379120993335,0.7104181017162716,0.5579104722095849,0.5999111674050255,0.5387613984850361,0.7781479547389551,0.8039817619711584,0.5700743042958152,0.5667231938081727,0.4928512432349237,0.4283561204721309,0.7110901590831986,0.5492285226546585,0.5528310461919261,0.5051244524400431,0.45570713897217274,0.5239206291708172,0.6831927811918774,0.6991848622641328,0.28544178299517853,0.0,0.13457409446363044,0.0688809411980742,0.2602601250255816,0
114,0.8530043681168493,0.8148347995800513,0.8496973481182906,0.8587228313834991,0.8934258338186609,0.9348754516036486,0.9863476128403725,1.0,0.9684206349312277,0.9096767600983569,0.8636126257949002,0.805650891348737,0.6943089655698849,0.6116513430619896,0.4680043419172506,0.33684200511399,0.30569702944738,0.26769124350020235,0.2857668411700587,0.268575025019107,0.27533598324114195,0.25374226044801773,0.2525546522113693,0.21351131453186056,0.04460317708831951,0.01881363376510592,0.0,0.04517125739375416,0.0656551313604119,0
115,0.8689853936391216,0.8998721603954891,0.8522279318431742,0.7715949871405883,0.839539629916203,0.9081797297339449,0.9657119624194763,0.9675667680329241,1.0,0.875515439736688,0.6932413070327357,0.8450933211593963,0.7077612897734014,0.8286426243701044,0.9316832824177368,0.9519665188428803,0.8354068741811034,0.9658014900141723,0.5740428281191043,0.7979703521934312,0.6454396919228316,0.4790431030220361,0.37850772448436487,0.5620187799766825,0.0,0.0860440092104966,0.31881371736085384,0.22359926883510184,0.30437397480028494,0
116,0.5461872185218866,0.7156857369625484,0.6636758604893416,0.7579509883408946,0.7736690210484483,0.6838531477277456,0.7121152579544798,1.0,0.9074603297406441,0.9861328965291776,0.4906460616640089,0.8355403920343463,0.24666000728206683,0.3100536531438891,0.33972764185997306,0.09874376410992625,0.09601910232076705,0.12482506898031431,0.11864205383481874,0.034500507921734425,0.1634245960292091,0.11349626632476628,0.04343802419180065,0.22749316727882274,0.09962149242217322,0.07486187437110914,0.08188719313797321,0.0,0.06181680698724534,0
117,1.0,0.7487079704434052,0.6324453227288842,0.5339681718839842,0.5165998842711588,0.3809160065797812,0.3452349810823847,0.4134952756527355,0.47337061382727086,0.3558534983841213,0.3906587008710858,0.6209574204982999,0.5232399197934257,0.22900416951894442,0.012483232192167293,0.0,0.2017572136619208,0.35063921530947084,0.3916717292114953,0.42532055826194437,0.5643824945205438,0.698394956735811,0.7960087258828992,0.8377205562798764,0.8389289081677731,0.8772109932357495,0.8473180520458641,0.8696734904827679,0.8559852951213287,0
118,0.08025892775611965,0.17572878319774077,0.13776146945673418,0.17611505139507244,0.10247488352334244,0.07024738313072021,0.0,0.07281268431381704,0.10766685003304133,0.08357156444492375,0.049413331689692086,0.2954630365770754,0.5892293555696995,0.3603230545034819,0.41934110886623444,0.3837052564458645,0.3337994671096567,0.14496381125130142,0.26828202796505707,0.224899611631173,0.5717809086890782,0.6978843321366526,0.15188513106036794,1.0,0.3305386199751297,0.1578946729141535,0.051428198505078626,0.00202898307304622,0.09066179468138102,0
119,1.0,0.8871168823574749,0.6604988722850607,0.5520184320333499,0.11512312669930935,0.0,0.05784028358155524,0.12566094498367164,0.18708903073510896,0.20509417255077977,0.0989833680581711,0.3239988366205253,0.19200433423806373,0.24956268726616315,0.1934094005848337,0.0975264848377293,0.10887299569921538,0.18533693747275493,0.10105752477856811,0.1477492870503596,0.2633876465495959,0.2984802481625124,0.25299076151563327,0.33144458103643615,0.2844155799789263,0.2504751911415326,0.20481162754781224,0.20303003194077718,0.2388602180540289,0
120,0.1440143303532011,0.13143975502218552,0.14708057311980838,0.16687405433751223,0.19697504202973448,0.25331215212840164,0.352744236672919,0.35268915841284354,0.37448410541414034,0.4233383289667074,0.4266730650569315,0.5064152155710673,0.5611217516631939,0.3663045907907474,0.4194063777416801,0.4840239528005412,0.3661569876796307,0.28413345862526285,0.3208716304247048,0.20182517577821102,0.211836166968979,0.027838220984492068,0.0,0.1733298832612462,0.2860724459886228,0.5596299097176995,1.0,0.9200487801704611,0.9674049145687036,0
121,1.0,0.6515636530062068,0.60503798448201,0.6765627491713531,0.6372708733741774,0.575140323446476,0.5980421611941722,0.6434934215032797,0.7392881635179265,0.6923599468962323,0.835901101861225,0.8294720798658375,0.5129443566573002,0.3437566954772251,0.46780275975356744,0.35174627348621357,0.2255782660268153,0.25499915289847763,0.5100994871064017,0.4116120415676505,0.5231606733738374,0.24803174880293,0.27301348498303923,0.22034718018491617,0.17880643279920605,0.0,0.09490064764241879,0.21191078710344868,0.16393755347061756,0
122,0.025805786334402114,0.02568240742823491,0.04307261088320047,0.0,0.0393536692004659,0.10184977331611833,0.10351742470648162,0.103922997030935,0.12107958181582035,0.1382064176005997,0.152118170340799,0.32789423746993407,0.09643560000206719,0.18234628526508345,0.18192048985359577,0.20227992884132107,0.2193337933648536,0.1754184323987431,0.23057792795314924,0.2716405219491236,0.3473374311428614,0.3631278966773124,0.4806285012631548,0.5963435115533997,0.732915894711482,0.7371550715387087,0.7914998556626216,0.8708076040655186,1.0,0
123,0.10995917138519928,0.16871588163572682,0.2676434375913175,0.3313851627522517,0.45138531309093466,0.5768362038615003,0.7387118103855812,0.7398029439152474,0.9999965430447801,1.0,0.7157668094879881,0.5277727524573024,0.3096251744407219,0.2991327214362407,0.359814591268087,0.39072057155707185,0.41192893541328957,0.28138954308806063,0.21157760980113594,0.19031347422911082,0.20010687233125424,0.301988368553193,0.3854414990333588,0.5048357387967357,0.4152408665693734,0.10684402806623083,0.0,0.043073036000357945,0.03612408423454383,0
124,0.0,0.25768936259783004,0.3482224215957501,0.38122074044653687,0.5064762387441419,0.48027511203807194,0.5624046720367062,0.649888060453435,0.7104743018854407,0.723101988990777,0.6650303096135417,0.7672644160401205,0.6528322252508758,0.664623651151544,0.7103435677401677,0.7015558045916492,0.7590710959557896,0.7243624978999605,0.7978915714295312,0.8096369857271242,0.8722964575566436,0.8877775433430628,0.8291561536592837,0.9270200156958452,0.9542765332887342,0.9717918341471545,1.0,0.8693384198638796,0.8908372061255676,0
125,0.0,0.04960615723206274,0.30085390364303066,0.4339957199500759,0.5879964266406432,0.7571493500512361,0.4957354276130559,0.3715076852221273,0.486268390931059,0.5712732328980792,0.5821245452431754,1.0,0.5387198988902924,0.5065976563111008,0.46933799601782766,0.47174630888508773,0.42463199399497853,0.41059929209933443,0.3968622777952078,0.43610530928748403,0.42152317516968196,0.4260642458708048,0.4036238781157522,0.7530805011578536,0.26556633109737504,0.3360026115983601,0.5155431753768198,0.1946663087504703,0.18622894033489956,0
126,0.5962775425144855,0.35208902778566653,0.05018284256721017,0.0,0.09177934589152414,0.1185541434073798,0.4266555487012056,0.34284461140438793,1.0,0.6697516951100226,0.30125601280946057,0.547958892853643,0.17178931339921633,0.11864765831671775,0.208396247932086,0.016038524885800598,0.25472844768898995,0.28303681822166027,0.5017844330939454,0.39702570263835923,0.48731637972383623,0.5355169491300558,0.6069208528467129,0.6680971489323042,0.42371067343992763,0.4876193580596748,0.5068493917698049,0.4406597054630481,0.497677033002617,1
127,0.6406444212509541,0.778834852526586,0.7535710247294958,0.8605695531998379,0.8380125226739494,0.974972135299538,1.0,0.8458736077034814,0.47341185211848824,0.30811263471710504,0.27982574027720375,0.28750670209387863,0.0,0.11983079424342691,0.1221175214819823,0.08137598080918451,0.233907970591531,0.20675067869291297,0.21045639926376225,0.14912426781651789,0.2052090353960523,0.1872162260856669,0.30633347726077886,0.47235528805950366,0.37711246330457016,0.328965824144575,0.22527349775123184,0.0907683969143136,0.06854133312381805,1
128,0.5128506994099773,0.7938054905688396,0.5225077052129823,0.5751526495421135,0.5941089489196472,0.6099717924178485,0.6281569732580561,0.7220573039873948,0.6945264679518584,0.6211242567550102,0.7973376092912012,0.5885379203245176,0.45457268942474727,0.497684476145567,0.47347363009333954,0.5722730547947528,0.5036836235027167,0.5575698639994595,0.5131450071805101,0.5791318752853432,0.434504579462784,0.25559770108164415,0.4007670836224797,1.0,0.0,0.7229350599298758,0.6108417378206372,0.27181934485069803,0.14573806338463413,1
129,1.0,0.367231620764473,0.5134673514542012,0.6556501654679678,0.7206199816352363,0.6541968454688902,0.509857345893904,0.3812597714550865,0.6498040610323734,0.16282276898229142,0.3419006857234965,0.2509263038007017,0.06226695340211563,0.0,0.2777003421312223,0.6530018272055802,0.43742847606053914,0.5429921817832017,0.5581532141984802,0.5711833996448679,0.6053508047964016,0.6075272091976434,0.5665419092708763,0.7807079921647997,0.4826922102041138,0.3842550884163245,0.4539853979877986,0.6162216922943635,0.7780779766290173,1
130,0.11907478491524515,0.2102341759662778,0.1899400907607145,0.2642450625012458,0.283324115478619,0.2800363138834747,0.37637575351641317,0.23027578417537065,0.29861782870821507,0.0,0.19382988776967203,0.6265452506973723,0.4264376692279921,0.6823222632377899,0.6586482877281838,0.5445672337887277,1.0,0.4290966160081737,0.5024865885054961,0.5788573708132887,0.6131672238259149,0.6525465146893783,0.5717430349342791,0.7383629343754947,0.37762832287087456,0.8339336775752901,0.9530776086085133,0.7519656226909834,0.9101274333224438,1
131,0.31063116942731384,0.03908001592906274,0.09021900742575184,0.9912755307537076,0.8911889967487348,1.0,0.06863579227227845,0.022029530663324692,0.0,0.1225471842432384,0.24517856452075648,0.22448494482602754,0.14824564774098548,0.24481070331300003,0.36128726113947707,0.13978628771091195,0.23099891786646864,0.2569074185197735,0.3605351217816093,0.38200684873178403,0.47199848969884073,0.5179095858163052,0.3926752523155521,0.6083320810348347,0.4979812436248956,0.5337749246104408,0.3522118345452583,0.28631573622015694,0.40446504253884896,1
132,0.2247733325054888,0.21813838145971065,1.0,0.418722270424146,0.46589799629733175,0.2315313654077471,0.3403776382832824,0.22551346142614115,0.2305113437391606,0.251400745508378,0.2930866663156957,0.250115786016913,0.2829218997065217,0.2529254227609812,0.33294474387675166,0.22162301463083267,0.3271980714380769,0.370805931962086,0.14006551999002603,0.1758485344711307,0.31113481370017304,0.038791609835448604,0.031052295011484432,0.006279530396104072,0.0,0.0188677722320163,0.014262799641326929,0.05319935923945707,0.15452546583159332,1
133,0.2217026080475648,0.2491286182177248,0.25174832896977506,0.2665389175664501,0.26322853765194765,1.0,0.47761967589439536,0.40465433673292495,0.6287198148315127,0.6025591296831934,0.6450809724397573,0.7192344686033181,0.4654098526447754,0.32744004752458267,0.4656394453527284,0.2881083860892417,0.3653751794410809,0.47778027220986985,0.2763186873226644,0.21253665533116362,0.23672578183722237,0.4353973585707607,0.21844132657960103,0.3366604857189941,0.23390350900319135,0.33581036338024717,0.2178068904089514,0.0,0.19834628889321237,1
134,0.16759009720705187,0.0176539975461516,0.02294635705908199,0.10745271049684035,0.0032580660808658735,0.013747022734834857,0.12088523305803989,0.023212028848973887,0.050116477353165934,0.08128064119855694,0.0,0.020458375265871354,0.01031741852266066,0.06270256762175563,1.0,0.6313502931358279,0.6203346322241341,0.6063070946630695,0.6620468963414723,0.6169248169441595,0.6274409401817191,0.6443790717339848,0.5646295622590447,0.511852416501025,0.5262789718718235,0.6156522112723124,0.6360967477025543,0.6841136227742748,0.7886800949597923,1
135,0.164746447855034,0.16259369220277975,0.1743512292510605,0.22301121455476025,0.21504362311652603,0.22410791116082773,0.2628781860072351,0.1858766938157288,0.1960257072449929,0.24612415315557712,0.26125877964721766,0.3643618276417335,0.9999999999999991,0.09592940461870203,0.26945238605439314,0.20882853702035842,0.17926725923996756,0.0,0.025142876516923707,0.053570408905070366,0.07765460505786947,0.09231066065285276,0.020477073677278135,0.05209971407825709,0.0022113146924889193,0.01667937089919036,0.05229311623241717,0.05265773233817317,0.06064124681367744,1
136,0.3116460722181753,0.3291594901527354,0.584944840575142,0.0,0.22590854882230804,0.2710558456268979,0.24368823863479872,0.340382424111643,0.4055138898192495,0.519171798621889,0.4346258275610465,0.42667858120004587,0.38217633486837144,0.3763840666241266,0.3569022195877801,0.37518854945393165,0.3470270934690751,0.3939572077956214,0.4134324446004095,0.5347327531125988,0.5732217154536497,0.34966959855020374,1.0,0.8242102504214183,0.453736505063281,0.7166150414539861,0.5037563616425752,0.8366148948482409,0.8460758940299368,1
137,0.3668527980265961,0.36445863868096406,0.36352962695086344,0.36518583645898706,1.0000000000000002,0.7163085153035489,0.0,0.358491441791831,0.42508548472086427,0.36166229090624524,0.4061846922831207,0.357925862364481,0.3499489307824786,0.3670181882783836,0.3832280912871564,0.41220750550536245,0.4289485213036084,0.41698991831999077,0.40524557625025803,0.3929143460366882,0.3807331532305529,0.36223895323872135,0.3369752017329186,0.3465583090510276,0.3381833253988922,0.338098340592746,0.36990174566933254,0.33820650387351336,0.37770840669554806,1
138,0.1796348186121115,0.18146439261386726,0.7441897260399881,1.0,0.4324643085723152,0.27720586620686616,0.38991226606067997,0.0,0.3194974922399507,0.4353087408665335,0.33936920799851666,0.41276172400998945,0.42002935859719814,0.3736738915798341,0.4166000260586533,0.4055639122296766,0.4840543566370643,0.3498045613594911,0.3760063368590649,0.3551747228480573,0.31144359042194303,0.4319343101605879,0.4410417293104092,0.311637947162859,0.40752675444951825,0.3116872991548689,0.32029607128043525,0.35978370089099165,0.36455886232541657,1
139,0.5321023341419213,0.3771492861710062,0.3933808979105695,0.4806914914142144,0.431620902642571,0.5045451525025832,0.47875455063092254,0.3484752161764231,0.34229321157584636,0.3667675145288207,0.3952042692859088,0.44358315775034285,0.5018064128648962,0.5243337367085878,0.5373729394856088,0.5864725974252103,0.5949091941706985,0.6286713367715127,0.0017058045801192634,0.15013662216605006,0.2198654605004453,0.22347700529311076,0.2826998480430021,0.6251366763480366,1.0,0.19768375279863548,0.20002365811337164,0.28324085131165333,0.0,1
140,0.8996963590496367,0.936314045693563,0.9553366963597316,0.9739700146674988,0.0,0.6185586272119288,0.913803671325506,0.9496479244922931,0.9461728404454064,1.0,0.9059850051213632,0.9290593935929037,0.8896313238731635,0.8919155351159835,0.8999102435565574,0.8815434607252346,0.9372377107206571,0.9430651781010679,0.9464398662218416,0.930160846788918,0.9282349721335308,0.9341966947530915,0.919906601543202,0.9183791670673518,0.9105821900035771,0.8924539893544825,0.8949122312408662,0.899238466769769,0.9002706019102114,1
141,0.3602464021803691,0.34949217341240413,0.3495628991115254,0.34862962218923776,0.3486073720403233,0.37433660825922743,0.4505199348283391,0.4969690015260575,0.4712124372307862,0.4592280734265568,0.48695685119678167,0.33007854942296255,0.3017553368028878,0.3449621456509231,0.3074307850089735,0.22031077885151085,0.28937663050855456,0.14544509033009234,0.00032341434380356304,0.3656003898834701,0.23826855656926327,0.184739669744177,0.4063624675018911,0.4098583174852912,1.0,0.10349088126778483,0.0,0.015580703134384422,0.08214795261807417,1
142,0.24161029176385362,0.24408192644291793,0.2568371170760271,0.26481102016353963,0.27033018998088876,0.26618489365939313,0.2611470933701021,0.258151687615523,0.2654103669129064,0.6067379273628069,1.0,0.0,0.27459361923208414,0.6940905293229385,0.35451763493678445,0.36908550896199,0.922097008023889,0.6354613872279264,0.6305698595422706,0.18873194662081794,0.33313682261449795,0.3924141886274457,0.4011051335856566,0.41024657665990016,0.42830809817702686,0.5128372317591721,0.40525734683618,0.43687987078048796,0.07154292390785422,1
143,0.0,0.9769444672388918,0.8226108068747329,0.828242777786371,0.8287067400603876,0.9116889137001931,0.9376347024539731,0.9410246446302495,0.9442783975760387,0.9769688543238495,0.9949040192776588,1.0000000000000002,0.9641228653594254,0.9656010338324854,0.961128239997622,0.9782890596531579,0.9611226377866997,0.9327235890120713,0.9502919274031563,0.9173057977843377,0.9405044287852056,0.9514243392522677,0.9386530233868362,0.9485125974453272,0.9623893213094943,0.9555617294205201,0.939243737483791,0.9356161331507209,0.9404738469290972,1
144,0.33234469511872167,0.3306865293805028,0.33078725878832893,0.33086857252704993,0.33082896064661993,0.8877976106122545,0.2601394466174016,0.2603920420298822,0.2594554670421685,0.25940749959827536,0.25941458251462657,0.5133379787344077,0.34161316863959956,0.3397616893586757,0.3389647371814284,0.3392837631861052,1.0,0.0011151931183572827,0.0,0.00035448134492299666,0.00021880030733201217,0.00024668123859594715,0.5434126854773376,0.2812147128502962,0.2800704222497594,0.27968726963551416,0.2799881134901012,0.1258817653334401,0.24524878756882607,1
145,0.0008161567896145527,0.0,1.0,0.23174286679678335,0.2291321654008751,0.22769703138221598,0.22744648541427193,0.4311108957456149,0.13248126311707598,0.130161672224121,0.13263579404083714,0.46310460382084795,0.20144990521142603,0.19286734561654928,0.19283205130835768,0.19283316603189782,0.19334984723425386,0.6186937406330859,0.2286507172813952,0.22631168142319424,0.2279185622154296,0.2518031970667316,0.25514700596917717,0.2625951874085617,0.25151831870471497,0.34049086512371307,0.3070433940104662,0.30517244464772997,0.30426737288528116,1
146,0.0688814343681372,0.09841413908721108,0.11255173898879889,0.16828596658874062,0.0,0.07922955887943317,0.07495105623458187,0.11866345390168931,0.8234937950926877,0.7782936816909256,0.7711366598419573,0.8236532343250218,0.7268771775531206,0.726863732936124,0.7642363341187348,0.8229526042082114,1.0,0.504795655825987,0.5201922807013375,0.5141418834636795,0.47687737101723826,0.5451055838285725,0.5201108398131851,0.6176677777948356,0.5861608777331782,0.3629519077304906,0.403180148177384,0.44448792236791235,0.48442999061559533,1
147,0.06798344826343339,0.033418711075128726,0.0,0.032156226517749076,0.09576244729216299,0.10232488488150437,0.11068587274284525,0.15536484426377584,0.11011176804119671,0.1480818630986498,0.16330145787663497,0.2529294707617815,0.24015943289211705,0.2709749477676553,0.3736950556127141,0.8132620534280477,1.0,0.6790443310612879,0.6906010030851988,0.6450452880658766,0.579255867968417,0.5601932722814595,0.6050587566107914,0.7086265847353843,0.6583855730858517,0.6796414120895662,0.6810930120642098,0.703721860206457,0.6375606969505867,1
148,0.5908897692031747,0.593868850972531,0.6766519870805909,0.9999999999999998,0.0,0.1260012658560783,0.24158011461215967,0.27070965066554575,0.343512051658317,0.473933094365129,0.517449512735878,0.7942545612241241,0.6311502693476501,0.6178854814847796,0.7246653108108563,0.5500442253659106,0.5819241838114622,0.5553996358355713,0.5304827255281155,0.5504696731842225,0.5636631132141727,0.48352572556897355,0.5183719228789829,0.5345438322684299,0.5228024451570057,0.5192850210156783,0.5346276860973818,0.5543006886488127,0.563014077494193,1
149,0.9249721481408884,0.9452748453495445,0.9187305676134301,0.9704766205244582,1.0,0.6537260650866656,0.4436173581162457,0.4451482889128613,0.4329896326655742,0.29856082528658234,0.3145361155045805,0.35302000118599963,0.3852619458800248,0.3391439856626093,0.3404463433762217,0.32435441485212024,0.346480783995478,0.3761076914185004,0.29752434077276746,0.27644471801388804,0.25774577084771977,0.1854498249612213,0.1971882882128071,0.194408956857,0.012994759776283615,0.00433060531788243,0.03547940864152821,0.0,0.026245201929192774,1
150,0.8755518608586002,0.8665571555911313,0.9897460558620637,1.0,0.7180638441453624,0.47254806734844124,0.39830001894311096,0.3826994034147049,0.37593438450798544,0.47629824216085126,0.21745456348511993,0.0980572112951279,0.002877789267934361,0.0,0.044250773348153416,0.3040227523581578,0.32501389480838583,0.22932040840139933,0.20241500929454048,0.17023202224220313,0.22590464237823937,0.2734763638682409,0.3024494683248733,0.3389091540587401,0.3462928294946579,0.3781495655930698,0.4079856328802265,0.4442801828181402,0.4985961526254954,1
151,0.3335862855082894,0.2977992004659491,0.6583590749634141,0.7253392857065624,0.4540009158749214,0.4827075037116959,0.8109701692222018,0.6138151335727624,0.4373133214606355,0.44098372462859814,0.6234617220800676,0.6608077614442145,0.6745926927632802,0.7911223227006641,1.0,0.3208592912553687,0.46865504776987876,0.23283842484796047,0.35770121221119844,0.19896417360318885,0.11829021600072487,0.3028867487848945,0.2928341136367738,0.6863258527889027,0.03991412206393541,0.0,0.039826386149918847,0.04401141215902271,0.02776225205301408,1
152,0.28925474899119763,0.4346281269042791,0.45047092797818067,0.47189771817209447,0.32195073928897955,0.27398187746626945,0.14881085168229902,0.08321485140834284,0.005854907890402217,0.0,0.06492415001347496,0.10714706073057556,0.03816842497717232,0.07040060479254606,0.17525292134384785,0.2880956962077832,0.26834365038248364,0.3626897788625385,0.41548896756616216,0.26264364973337706,0.49354636114037476,0.5485767597015467,0.6730684500053883,0.776598320912953,0.8819166802261904,1.0,0.9839457275383197,0.8972361075453534,0.872846387890057,1
153,0.6790140586773958,0.7124150826205522,0.7292764179736082,0.7848138176900221,1.0,0.37512234243682485,0.3735367890239587,0.2677568571777158,0.259608809621497,0.2439848087402794,0.20963823697213968,0.3149542346281038,0.0757809857338998,0.01614205694565385,0.0,0.0455174744622866,0.04196552361055694,0.07960867091767909,0.06459555447617049,0.14398759422230967,0.14015599530650036,0.2017188577336384,0.17069229881421677,0.31881170432326655,0.34219626491282895,0.31639931596951953,0.3253006569993886,0.30453059620451484,0.26190208068028653,1
154,0.9535287437169231,0.8306298399423042,1.0,0.557800364960876,0.9162007585915717,0.22012255758946253,0.3514587378067233,0.2749081961193127,0.3268700603536132,0.24228240594160155,0.2579961545150269,0.34609303020693005,0.20675241609013995,0.1499288544547852,0.06348410836984186,0.0670013234126543,0.05338616421698106,0.15106972136106833,0.12367719025312596,0.16807810953074664,0.17256609070050644,0.13435168722320867,0.16837260152898637,0.23457188498026227,0.0,0.05627485487518413,0.11743414899508053,0.12050395548083515,0.1329227914445923,1
155,0.5511857716563321,0.5506859777870133,0.5513811539387538,0.5503278184132525,0.5496302147785475,0.9999999999999999,0.0,0.06810785701637673,0.6484076925086582,0.593848254217987,0.5943721922741971,0.5339092726048703,0.5294087597091615,0.6221778415817688,0.5197071152814974,0.536660551468821,0.520201751176532,0.6106620287419136,0.6207777360503983,0.6378335264697204,0.5511343781452859,0.5440763719362652,0.575371680560074,0.5837883100953011,0.5959844193421492,0.5439776969584067,0.5460177265312646,0.5688109185008763,0.5430455153845937,1
156,0.0,6.9330472740603e-06,0.26986095114407327,0.5977352845335631,0.7146965581769162,0.6662921041602647,0.6739009119732842,0.6831691026896269,0.6537388260944379,0.6235703448265753,0.8766614836824829,0.6588850027430073,0.6696666664183724,0.6525742594627673,0.5860454678154063,0.6129240412090375,1.0,0.5841518736099456,0.16540578783244797,0.30173396649496453,0.4225594374038675,0.47225789844191546,0.47940401365625185,0.49913711725617027,0.4387871464056907,0.42499264950978777,0.41835115784593135,0.4107808464788132,0.4343780592955273,1
157,1.0,0.9242371825184961,0.9036463832696171,0.8832228754282028,0.8083952657820959,0.7519237208237399,0.6732054718492719,0.6826629537822555,0.6638753746498907,0.642603500848324,0.6467880616514208,0.6652631467548673,0.6772237530460927,0.5687132323115804,0.45795494131886016,0.4430963281997151,0.44415457349244036,0.40356454711412937,0.415918037522232,0.29576386065582483,0.27996260385221206,0.33317359907943,0.2667249822998343,0.5672809589602679,0.19245493713879114,0.051548703702238186,0.12081156598209475,0.08339982335432694,0.0,1
158,0.083052027178381,0.08463204445234895,0.16997475678464435,0.12285390521790185,0.161492779511476,0.12349016515880984,0.16212283666812888,0.14926554039612694,0.11073406541525443,0.07791734917000381,0.08175192567965395,0.026967798412327992,0.0,0.009135236483929443,0.04640799348941882,0.06188877703287643,0.12302931515355531,0.10280370707653597,0.10735476901008956,0.10268589375452741,0.34209743654526137,0.3315811798874506,1.0,0.7835137723539463,0.7494610025263766,0.046767443980602064,0.017048512273460048,0.07045477761001417,0.09055418095316115,1
159,0.9079293402831397,0.7677867080065184,0.770152793889773,0.7602917725514082,0.7735616204277189,0.8466108807857537,0.8528768327030924,0.8868456183467721,1.0,0.9113627022863486,0.672736845562186,0.23761325662601074,0.12363842469473063,0.11585263450856687,0.12445991820664659,0.1073815081052647,0.10220267213913381,0.10089614174686723,0.10681234491308444,0.08788503786390756,0.0847484837998671,0.08130455428494798,0.08421356380411815,0.06929499152799323,0.060809852135815134,0.02626150329325405,0.02677986397847576,0.015427130010394308,0.0,1
160,0.4640594094393862,0.04935863838218779,0.0,0.058464620617513674,0.023951580701066177,0.16687942851621074,0.21728924244851555,0.3330449797614392,0.41395204936551977,0.5716493586178899,0.4832151682722099,0.7131046366781959,0.5360319240582498,0.7286422850099257,0.7564851695617563,0.7056914824711953,0.7346887596594343,0.8342215744150678,0.7743338185966024,0.5870852978353582,0.5142562902932468,0.4513592968635862,0.5689434921058591,1.0,0.99896047355071,0.8759501686411966,0.8487705231844132,0.8694280172414324,0.9145016713234497,1
161,0.5638160717923029,0.387927238024929,0.5155414848544382,0.45656463344757015,0.5069120780703429,0.5647589980135734,0.6146048722067121,0.4643252761075445,0.4157337739352158,0.47708082730817125,0.4722789664197222,0.5325358463283294,0.7822330403051438,0.8653932535556521,0.7048794251697785,0.9403396573598712,1.0,0.7685884374504042,0.8410450686215825,0.8697443071951767,0.7765779901774152,0.7323519244790475,0.36659935843812264,0.4979231160267119,0.31886683704821905,0.32788902942601794,0.1610100019325671,0.0,0.3116272220704701,1
